0.23	104.0265	104.1079	103.7372	102.4663	102.1204	104.0587	103.8516	103.9276
0.23125	104.0379	104.1153	103.7405	102.4716	102.1309	104.063	103.8606	103.933
0.2325	104.0491	104.1227	103.7439	102.477	102.1416	104.0673	103.8695	103.9384
0.23375	104.0602	104.13	103.7471	102.4822	102.1524	104.0714	103.8782	103.9437
0.235	104.0713	104.1373	103.7504	102.4875	102.1635	104.0755	103.8869	103.9488
0.23625	104.0822	104.1446	103.7536	102.4928	102.1748	104.0795	103.8953	103.9539
0.2375	104.0931	104.1518	103.7568	102.498	102.1863	104.0835	103.9037	103.9589
0.23875	104.1038	104.1591	103.76	102.5032	102.198	104.0874	103.9119	103.9639
0.24	104.1144	104.1663	103.7632	102.5084	102.2098	104.0913	103.92	103.9687
0.24125	104.1249	104.1735	103.7663	102.5135	102.2219	104.0951	103.928	103.9734
0.2425	104.1352	104.1807	103.7696	102.5187	102.2341	104.0989	103.9358	103.9781
0.24375	104.1455	104.1878	103.7728	102.5238	102.2466	104.1026	103.9435	103.9826
0.245	104.1556	104.195	103.7761	102.5288	102.2592	104.1063	103.951	103.9871
0.24625	104.1655	104.2021	103.7794	102.5339	102.2721	104.11	103.9585	103.9915
0.2475	104.1753	104.2092	103.7827	102.5389	102.2851	104.1136	103.9658	103.9958
0.24875	104.1849	104.2163	103.7861	102.5439	102.2983	104.1172	103.9729	103.9999
0.25	104.1944	104.2234	103.7896	102.5489	102.3117	104.1208	103.9799	104.004
0.25125	104.2037	104.2304	103.7932	102.5538	102.3252	104.1243	103.9868	104.008
0.2525	104.2128	104.2374	103.7968	102.5587	102.339	104.1278	103.9936	104.012
0.25375	104.2218	104.2444	103.8005	102.5635	102.3529	104.1313	104.0002	104.0158
0.255	104.2306	104.2514	103.8043	102.5684	102.3669	104.1347	104.0067	104.0195
0.25625	104.2392	104.2584	103.8082	102.5732	102.3812	104.1381	104.0131	104.0231
0.2575	104.2476	104.2653	103.8122	102.5779	102.3956	104.1415	104.0193	104.0266
0.25875	104.2558	104.2722	103.8164	102.5826	102.4102	104.1449	104.0254	104.0301
0.26	104.2638	104.2791	103.8206	102.5873	102.4249	104.1482	104.0313	104.0334
0.26125	104.2716	104.286	103.825	102.5919	102.4398	104.1515	104.0372	104.0367
0.2625	104.2793	104.2928	103.8295	102.5965	102.4548	104.1548	104.0429	104.0398
0.26375	104.2867	104.2997	103.8341	102.601	102.47	104.1581	104.0484	104.0429
0.265	104.2938	104.3064	103.8389	102.6055	102.4853	104.1613	104.0538	104.0458
0.26625	104.3008	104.3132	103.8439	102.61	102.5007	104.1645	104.0591	104.0487
0.2675	104.3076	104.3199	103.849	102.6144	102.5163	104.1677	104.0643	104.0515
0.26875	104.3141	104.3266	103.8542	102.6187	102.532	104.1709	104.0693	104.0541
0.27	104.3204	104.3333	103.8596	102.623	102.5479	104.174	104.0742	104.0567
0.27125	104.3265	104.3399	103.8652	102.6273	102.5638	104.1771	104.0789	104.0592
0.2725	104.3324	104.3465	103.871	102.6315	102.5799	104.1802	104.0835	104.0616
0.27375	104.338	104.353	103.8769	102.6357	102.596	104.1832	104.088	104.0639
0.275	104.3434	104.3595	103.883	102.6398	102.6123	104.1863	104.0924	104.0661
0.27625	104.3485	104.366	103.8893	102.6438	102.6287	104.1893	104.0966	104.0683
0.2775	104.3535	104.3724	103.8957	102.6479	102.6451	104.1922	104.1007	104.0703
0.27875	104.3582	104.3788	103.9023	102.6518	102.6617	104.1952	104.1046	104.0723
0.28	104.3626	104.3851	103.9091	102.6557	102.6783	104.1981	104.1085	104.0742
0.28125	104.3668	104.3914	103.9161	102.6596	102.695	104.201	104.1121	104.0759
