0.15	101.3362	101.2786	101.1363	100.7406	100.7613	101.2586	101.764	101.3199
0.15125	101.3807	101.3332	101.1904	100.785	100.8041	101.3158	101.8211	101.3601
0.1525	101.4221	101.385	101.2414	100.8265	100.8442	101.3702	101.875	101.3972
0.15375	101.4603	101.4339	101.2895	100.8653	100.8817	101.4218	101.9258	101.4312
0.155	101.4955	101.4801	101.3347	100.9015	100.9167	101.4708	101.9735	101.4622
0.15625	101.5277	101.5235	101.377	100.9349	100.9492	101.5172	102.0182	101.4902
0.1575	101.5571	101.5643	101.4165	100.9658	100.9792	101.561	102.06	101.5154
0.15875	101.5838	101.6026	101.4534	100.9942	101.0069	101.6023	102.099	101.5378
0.16	101.6079	101.6385	101.4877	101.0203	101.0324	101.6413	102.1353	101.5577
0.16125	101.6295	101.672	101.5194	101.044	101.0557	101.6779	102.1691	101.5751
0.1625	101.6488	101.7033	101.5488	101.0655	101.0769	101.7124	102.2005	101.5902
0.16375	101.6659	101.7325	101.5759	101.0849	101.0962	101.7449	102.2296	101.6032
0.165	101.681	101.7597	101.6008	101.1023	101.1136	101.7754	102.2565	101.614
0.16625	101.6943	101.785	101.6236	101.1179	101.1293	101.8041	102.2814	101.623
0.1675	101.7058	101.8086	101.6445	101.1317	101.1433	101.831	102.3044	101.6302
0.16875	101.7156	101.8305	101.6637	101.1438	101.1558	101.8564	102.3257	101.6358
0.17	101.7241	101.8509	101.6811	101.1544	101.1669	101.8802	102.3453	101.64
0.17125	101.7312	101.8699	101.697	101.1635	101.1767	101.9027	102.3634	101.6428
0.1725	101.7372	101.8875	101.7114	101.1713	101.1852	101.9239	102.3801	101.6444
0.17375	101.7421	101.9039	101.7245	101.1778	101.1926	101.944	102.3956	101.6449
0.175	101.746	101.9192	101.7364	101.1832	101.199	101.963	102.41	101.6445
0.17625	101.7492	101.9335	101.7472	101.1875	101.2044	101.9811	102.4233	101.6433
0.1775	101.7517	101.9468	101.757	101.1909	101.209	101.9983	102.4357	101.6413
0.17875	101.7536	101.9593	101.766	101.1934	101.2128	102.0148	102.4472	101.6388
