0.05375	100.551	100.7032	100.7153	100.8389	100.8251	100.829	100.35	100.8315
0.055	100.51	100.6673	100.6788	100.8032	100.7884	100.7915	100.3135	100.7985
0.05625	100.4674	100.6294	100.6404	100.7654	100.7498	100.7519	100.2758	100.7636
0.0575	100.4233	100.5899	100.6002	100.7255	100.7093	100.7104	100.237	100.7271
0.05875	100.3781	100.5487	100.5583	100.6838	100.6671	100.6671	100.1973	100.6889
0.06	100.3319	100.5062	100.515	100.6404	100.6234	100.6223	100.1569	100.6495
0.06125	100.2849	100.4625	100.4704	100.5955	100.5784	100.5761	100.1159	100.6088
0.0625	100.2373	100.4177	100.4246	100.5493	100.5323	100.5287	100.0746	100.5673
0.06375	100.1895	100.3722	100.378	100.502	100.4853	100.4804	100.0333	100.525
0.065	100.1417	100.3262	100.3308	100.4539	100.4377	100.4315	99.99205	100.4822
0.06625	100.0941	100.2799	100.2831	100.4052	100.3896	100.3821	99.95123	100.4392
0.0675	100.0471	100.2336	100.2353	100.3561	100.3414	100.3326	99.91105	100.3962
0.06875	100.0009	100.1875	100.1876	100.307	100.2934	100.2832	99.87179	100.3536
0.07	99.95586	100.1419	100.1403	100.2581	100.2457	100.2342	99.83372	100.3115
0.07125	99.91225	100.0971	100.0937	100.2096	100.1987	100.186	99.79711	100.2704
0.0725	99.87039	100.0534	100.048	100.162	100.1526	100.1388	99.76227	100.2304
0.07375	99.83058	100.0112	100.0036	100.1154	100.1078	100.0928	99.72947	100.1918
0.075	99.79314	99.9706	99.96069	100.0702	100.0646	100.0486	99.69901	100.1551
0.07625	99.75838	99.93202	99.91969	100.0267	100.0232	100.0062	99.67117	100.1204
0.0775	99.72658	99.89574	99.88084	99.98512	99.9839	99.96616	99.64624	100.0881
0.07875	99.69804	99.86207	99.84447	99.94585	99.94707	99.92863	99.62451	100.0585
0.08	99.67307	99.83127	99.81084	99.90916	99.91294	99.89398	99.60625	100.0318
0.08125	99.65191	99.80365	99.78027	99.87532	99.88182	99.86248	99.59173	100.0084
0.0825	99.63485	99.77949	99.75302	99.84462	99.85396	99.83442	99.58121	99.98846
0.08375	99.62213	99.75904	99.72939	99.81733	99.82962	99.81009	99.57493	99.97232
0.085	99.61399	99.74257	99.70963	99.7937	99.80905	99.78973	99.57313	99.9602
0.08625	99.61063	99.73031	99.69398	99.77398	99.79249	99.77361	99.57602	99.95232
0.0875	99.61224	99.72249	99.68268	99.75839	99.78014	99.76194	99.5838	99.94891
0.08875	99.61902	99.71931	99.67594	99.74715	99.77219	99.75495	99.59665	99.95015
0.09	99.63109	99.72097	99.67397	99.74044	99.76883	99.75282	99.61472	99.95621
0.09125	99.64858	99.72762	99.67693	99.73843	99.7702	99.75573	99.63814	99.96725
0.0925	99.67159	99.73941	99.68497	99.74127	99.77643	99.76382	99.66702	99.9834
0.09375	99.7002	99.75645	99.69823	99.74907	99.78762	99.77721	99.70144	100.0047
0.095	99.73442	99.77883	99.7168	99.76194	99.80385	99.79601	99.74146	100.0313
0.09625	99.77429	99.80663	99.74077	99.77994	99.82517	99.82026	99.78711	100.0632
0.0975	99.81978	99.83987	99.77017	99.80311	99.85161	99.85002	99.83838	100.1005
0.09875	99.87083	99.87858	99.80503	99.83147	99.88315	99.8853	99.89524	100.143
0.1	99.92738	99.92271	99.84534	99.86501	99.91976	99.92609	99.95763	100.1908
0.10125	99.98932	99.97224	99.89105	99.90368	99.96138	99.97232	100.0255	100.2438
0.1025	100.0565	100.0271	99.94211	99.94742	100.0079	100.0239	100.0986	100.3019
0.10375	100.1287	100.0871	99.99841	99.99612	100.0592	100.0808	100.1769	100.365
0.105	100.2059	100.1522	100.0598	100.0497	100.1152	100.1429	100.2602	100.4328
0.10625	100.2877	100.2222	100.1262	100.1079	100.1757	100.2099	100.3483	100.5052
0.1075	100.3738	100.2969	100.1974	100.1706	100.2404	100.2817	100.4409	100.582
0.10875	100.4641	100.3761	100.2731	100.2377	100.3092	100.3581	100.5379	100.663
0.11	100.5583	100.4596	100.3532	100.3088	100.3818	100.4388	100.6388	100.7478
0.11125	100.6559	100.5471	100.4374	100.3837	100.4579	100.5236	100.7435	100.8362
0.1125	100.7567	100.6382	100.5253	100.4621	100.5373	100.6122	100.8515	100.9278
0.11375	100.8603	100.7327	100.6168	100.5439	100.6197	100.7043	100.9626	101.0224
0.115	100.9664	100.8303	100.7115	100.6285	100.7047	100.7995	101.0763	101.1196
0.11625	101.0745	100.9307	100.809	100.7158	100.7921	100.8976	101.1924	101.219
0.1175	101.1843	101.0334	100.9091	100.8054	100.8814	100.9982	101.3104	101.3202
0.11875	101.2953	101.1381	101.0113	100.8969	100.9723	101.1009	101.43	101.423
0.12	101.4073	101.2444	101.1152	100.99	101.0646	101.2054	101.5507	101.5268
0.12125	101.5197	101.352	101.2206	101.0844	101.1578	101.3113	101.6721	101.6313
0.1225	101.6322	101.4605	101.3271	101.1796	101.2516	101.4183	101.7939	101.7362
0.12375	101.7443	101.5695	101.4342	101.2753	101.3456	101.5258	101.9156	101.8409
0.125	101.8558	101.6786	101.5416	101.3711	101.4395	101.6337	102.0369	101.9452
0.12625	101.9662	101.7875	101.6489	101.4668	101.533	101.7415	102.1575	102.0486
0.1275	102.0751	101.8957	101.7558	101.562	101.6258	101.8489	102.2768	102.1509
0.12875	102.1822	102.003	101.8619	101.6562	101.7175	101.9556	102.3946	102.2516
0.13	102.2872	102.109	101.9669	101.7493	101.8079	102.0611	102.5105	102.3504
0.13125	102.3898	102.2134	102.0704	101.8408	101.8966	102.1652	102.6243	102.447
0.1325	102.4897	102.3158	102.1722	101.9306	101.9834	102.2676	102.7356	102.5411
0.13375	102.5866	102.416	102.2719	102.0184	102.0681	102.3681	102.8441	102.6325
0.135	102.6802	102.5138	102.3693	102.1038	102.1504	102.4662	102.9496	102.7208
0.13625	102.7705	102.6089	102.4641	102.1867	102.2302	102.562	103.0518	102.8058
0.1375	102.8571	102.701	102.5562	102.2668	102.3072	102.655	103.1506	102.8875
0.13875	102.9399	102.7901	102.6452	102.3441	102.3814	102.7451	103.2458	102.9654
0.14	103.0188	102.8759	102.7311	102.4182	102.4525	102.8322	103.3372	103.0397
0.14125	103.0936	102.9583	102.8136	102.4892	102.5205	102.9161	103.4248	103.11
0.1425	103.1644	103.0371	102.8927	102.5568	102.5853	102.9967	103.5084	103.1763
0.14375	103.2311	103.1124	102.9683	102.6211	102.6468	103.074	103.5879	103.2386
0.145	103.2935	103.1841	103.0402	102.6819	102.7049	103.1478	103.6634	103.2968
0.14625	103.3519	103.2521	103.1084	102.7392	102.7598	103.2181	103.7347	103.351
0.1475	103.406	103.3164	103.173	102.793	102.8113	103.2849	103.802	103.401
0.14875	103.4561	103.377	103.2338	102.8433	102.8595	103.3482	103.8652	103.447
0.15	103.5022	103.434	103.2909	102.8902	102.9044	103.408	103.9245	103.4891
0.15125	103.5444	103.4875	103.3444	102.9336	102.9461	103.4644	103.9799	103.5272
0.1525	103.5828	103.5375	103.3943	102.9737	102.9846	103.5174	104.0314	103.5616
0.15375	103.6175	103.5842	103.4406	103.0106	103.0201	103.5672	104.0793	103.5923
0.155	103.6487	103.6276	103.4835	103.0443	103.0526	103.6139	104.1236	103.6195
0.15625	103.6765	103.6679	103.5231	103.0749	103.0822	103.6574	104.1645	103.6433
0.1575	103.7011	103.7052	103.5595	103.1027	103.1091	103.698	104.2021	103.6639
0.15875	103.7227	103.7396	103.5929	103.1276	103.1334	103.7359	104.2367	103.6814
0.16	103.7414	103.7714	103.6233	103.1499	103.1553	103.771	104.2683	103.6961
0.16125	103.7575	103.8007	103.6509	103.1696	103.1747	103.8037	104.2972	103.7081
0.1625	103.7712	103.8276	103.6759	103.187	103.192	103.834	104.3235	103.7176
0.16375	103.7826	103.8523	103.6984	103.2022	103.2072	103.8621	104.3474	103.7249
0.165	103.7919	103.875	103.7186	103.2154	103.2205	103.8882	104.3691	103.73
0.16625	103.7994	103.8959	103.7367	103.2266	103.232	103.9124	104.3888	103.7332
0.1675	103.8051	103.915	103.7529	103.2361	103.2419	103.9349	104.4066	103.7347
0.16875	103.8094	103.9326	103.7672	103.244	103.2503	103.9558	104.4228	103.7347
0.17	103.8123	103.9488	103.7798	103.2503	103.2573	103.9753	104.4374	103.7333
0.17125	103.8141	103.9638	103.791	103.2554	103.2631	103.9936	104.4507	103.7307
0.1725	103.8148	103.9776	103.8008	103.2592	103.2677	104.0107	104.4628	103.7271
0.17375	103.8148	103.9904	103.8095	103.2619	103.2714	104.0268	104.4739	103.7227
0.175	103.814	104.0023	103.817	103.2637	103.2742	104.042	104.484	103.7175
0.17625	103.8127	104.0134	103.8237	103.2646	103.2762	104.0565	104.4933	103.7117
0.1775	103.811	104.0238	103.8295	103.2647	103.2776	104.0703	104.502	103.7055
0.17875	103.8089	104.0335	103.8347	103.2641	103.2783	104.0836	104.5101	103.6989
0.18	103.8067	104.0427	103.8392	103.2629	103.2786	104.0964	104.5176	103.6921
0.18125	103.8043	104.0515	103.8433	103.2612	103.2784	104.1089	104.5248	103.6852
0.1825	103.8019	104.0597	103.847	103.2591	103.2779	104.121	104.5317	103.6782
0.18375	103.7995	104.0676	103.8504	103.2565	103.2771	104.133	104.5383	103.6713
0.185	103.7973	104.0752	103.8536	103.2536	103.2761	104.1447	104.5448	103.6644
0.18625	103.7952	104.0824	103.8566	103.2503	103.2748	104.1564	104.551	103.6578
0.1875	103.7934	104.0893	103.8595	103.2468	103.2735	104.1679	104.5572	103.6513
0.18875	103.7918	104.0959	103.8623	103.2431	103.272	104.1795	104.5633	103.6451
0.19	103.7905	104.1022	103.8652	103.2392	103.2704	104.191	104.5694	103.6392
0.19125	103.7895	104.1083	103.868	103.235	103.2688	104.2025	104.5755	103.6336
0.1925	103.7889	104.1141	103.871	103.2308	103.2672	104.2141	104.5816	103.6284
0.19375	103.7887	104.1196	103.874	103.2264	103.2656	104.2257	104.5876	103.6235
0.195	103.7888	104.1248	103.8771	103.2218	103.2639	104.2373	104.5937	103.6191
0.19625	103.7893	104.1298	103.8804	103.2172	103.2623	104.249	104.5998	103.615
0.1975	103.7902	104.1345	103.8838	103.2125	103.2607	104.2608	104.606	103.6113
0.19875	103.7915	104.139	103.8874	103.2077	103.2591	104.2726	104.6121	103.608
0.2	103.7931	104.1431	103.8911	103.2028	103.2576	104.2844	104.6183	103.6051
0.20125	103.7951	104.1469	103.8949	103.1979	103.2561	104.2963	104.6245	103.6027
0.2025	103.7975	104.1505	103.899	103.1929	103.2546	104.3082	104.6307	103.6006
0.20375	103.8003	104.1537	103.9031	103.1879	103.2531	104.3201	104.6368	103.5989
0.205	103.8034	104.1567	103.9075	103.1828	103.2516	104.332	104.643	103.5975
0.20625	103.8068	104.1593	103.9119	103.1778	103.2501	104.3438	104.6491	103.5966
0.2075	103.8105	104.1617	103.9165	103.1727	103.2486	104.3557	104.6551	103.596
0.20875	103.8146	104.1637	103.9212	103.1676	103.2472	104.3675	104.6611	103.5957
0.21	103.819	104.1654	103.926	103.1626	103.2457	104.3792	104.667	103.5958
0.21125	103.8237	104.1668	103.931	103.1575	103.2442	104.3908	104.6729	103.5962
0.2125	103.8286	104.1679	103.936	103.1525	103.2427	104.4024	104.6786	103.5969
0.21375	103.8338	104.1687	103.9411	103.1476	103.2411	104.4138	104.6842	103.5979
0.215	103.8393	104.1692	103.9462	103.1427	103.2395	104.4251	104.6897	103.5992
0.21625	103.845	104.1694	103.9515	103.1379	103.2379	104.4362	104.6951	103.6008
0.2175	103.851	104.1693	103.9567	103.1332	103.2362	104.4471	104.7002	103.6026
0.21875	103.8572	104.1689	103.962	103.1285	103.2346	104.4579	104.7053	103.6046
0.22	103.8636	104.1682	103.9674	103.124	103.2328	104.4684	104.7101	103.6069
0.22125	103.8703	104.1672	103.9727	103.1196	103.2311	104.4788	104.7148	103.6094
0.2225	103.8771	104.1659	103.9781	103.1153	103.2293	104.4889	104.7192	103.6121
0.22375	103.8842	104.1643	103.9835	103.1111	103.2274	104.4987	104.7234	103.6149
0.225	103.8915	104.1624	103.9888	103.1071	103.2256	104.5083	104.7274	103.6179
0.22625	103.8989	104.1602	103.9942	103.1032	103.2237	104.5176	104.7312	103.6211
0.2275	103.9066	104.1578	103.9995	103.0995	103.2218	104.5266	104.7347	103.6244
0.22875	103.9144	104.155	104.0049	103.0959	103.2199	104.5352	104.7379	103.6278
0.23	103.9224	104.152	104.0102	103.0925	103.218	104.5436	104.7408	103.6313
0.23125	103.9306	104.1487	104.0155	103.0893	103.2161	104.5517	104.7435	103.635
0.2325	103.939	104.1451	104.0209	103.0862	103.2142	104.5593	104.7459	103.6387
0.23375	103.9475	104.1413	104.0262	103.0834	103.2123	104.5667	104.7479	103.6425
0.235	103.9562	104.1372	104.0314	103.0807	103.2105	104.5737	104.7497	103.6463
0.23625	103.965	104.1329	104.0367	103.0782	103.2087	104.5803	104.7511	103.6502
0.2375	103.974	104.1283	104.042	103.076	103.207	104.5866	104.7523	103.6542
0.23875	103.9832	104.1235	104.0473	103.074	103.2053	104.5925	104.7531	103.6582
0.24	103.9925	104.1186	104.0527	103.0722	103.2038	104.598	104.7535	103.6622
0.24125	104.0019	104.1135	104.058	103.0706	103.2022	104.6031	104.7537	103.6663
0.2425	104.0114	104.1082	104.0634	103.0693	103.2008	104.6078	104.7536	103.6704
0.24375	104.0211	104.1029	104.0688	103.0682	103.1995	104.6122	104.7531	103.6745
0.245	104.0309	104.0974	104.0743	103.0675	103.1983	104.6161	104.7524	103.6786
0.24625	104.0408	104.0919	104.0799	103.067	103.1973	104.6197	104.7513	103.6828
0.2475	104.0509	104.0864	104.0855	103.0668	103.1963	104.6229	104.75	103.687
0.24875	104.061	104.0808	104.0913	103.0669	103.1955	104.6257	104.7484	103.6913
0.25	104.0713	104.0754	104.0971	103.0674	103.1949	104.6282	104.7465	103.6956
0.25125	104.0816	104.07	104.103	103.0683	103.1944	104.6302	104.7443	103.6999
0.2525	104.092	104.0647	104.1091	103.0695	103.194	104.632	104.742	103.7043
0.25375	104.1025	104.0596	104.1153	103.0711	103.1938	104.6333	104.7394	103.7088
0.255	104.1131	104.0546	104.1216	103.0731	103.1938	104.6343	104.7366	103.7134
0.25625	104.1237	104.0499	104.1281	103.0756	103.1939	104.635	104.7336	103.718
0.2575	104.1344	104.0454	104.1348	103.0784	103.1942	104.6353	104.7304	103.7227
0.25875	104.1451	104.0411	104.1416	103.0817	103.1946	104.6354	104.7271	103.7275
0.26	104.1559	104.0371	104.1486	103.0855	103.1952	104.6351	104.7236	103.7324
0.26125	104.1667	104.0334	104.1557	103.0898	103.196	104.6345	104.72	103.7374
0.2625	104.1776	104.0299	104.1631	103.0945	103.1969	104.6336	104.7162	103.7425
0.26375	104.1885	104.0268	104.1706	103.0997	103.198	104.6324	104.7124	103.7478
0.265	104.1994	104.0239	104.1783	103.1054	103.1993	104.631	104.7085	103.7531
0.26625	104.2103	104.0214	104.1861	103.1116	103.2007	104.6293	104.7046	103.7586
0.2675	104.2212	104.0191	104.1942	103.1183	103.2022	104.6273	104.7005	103.7642
0.26875	104.2321	104.0171	104.2024	103.1255	103.2039	104.6251	104.6964	103.77
0.27	104.243	104.0153	104.2108	103.1332	103.2057	104.6226	104.6923	103.7758
0.27125	104.2539	104.0137	104.2193	103.1413	103.2077	104.6199	104.6881	103.7818
0.2725	104.2648	104.0123	104.228	103.1499	103.2098	104.617	104.6839	103.7879
0.27375	104.2756	104.0111	104.2368	103.1589	103.2121	104.6139	104.6797	103.7941
0.275	104.2864	104.0101	104.2458	103.1684	103.2145	104.6106	104.6755	103.8003
0.27625	104.2972	104.0092	104.2549	103.1783	103.217	104.6071	104.6712	103.8067
0.2775	104.3079	104.0083	104.264	103.1886	103.2196	104.6034	104.667	103.8132
0.27875	104.3186	104.0075	104.2733	103.1992	103.2224	104.5996	104.6627	103.8197
0.28	104.3293	104.0067	104.2826	103.2103	103.2253	104.5955	104.6584	103.8263
0.28125	104.3399	104.006	104.292	103.2216	103.2283	104.5914	104.6541	103.8329
0.2825	104.3505	104.0052	104.3015	103.2333	103.2315	104.587	104.6498	103.8396
0.28375	104.361	104.0044	104.311	103.2452	103.2347	104.5826	104.6454	103.8463
0.285	104.3715	104.0035	104.3205	103.2574	103.2381	104.578	104.6411	103.853
0.28625	104.3819	104.0026	104.33	103.2699	103.2416	104.5732	104.6367	103.8596
0.2875	104.3922	104.0016	104.3395	103.2826	103.2452	104.5684	104.6323	103.8663
0.28875	104.4025	104.0005	104.349	103.2956	103.249	104.5635	104.6279	103.8729
0.29	104.4128	103.9993	104.3585	103.3087	103.2529	104.5585	104.6234	103.8795
0.29125	104.423	103.9981	104.3679	103.322	103.2569	104.5535	104.619	103.886
0.2925	104.4332	103.9967	104.3773	103.3355	103.2611	104.5484	104.6145	103.8925
0.29375	104.4433	103.9954	104.3867	103.3491	103.2654	104.5432	104.61	103.8989
0.295	104.4534	103.9939	104.396	103.3629	103.2698	104.5381	104.6055	103.9052
0.29625	104.4634	103.9924	104.4052	103.3769	103.2743	104.5329	104.601	103.9114
0.2975	104.4734	103.9909	104.4144	103.3909	103.279	104.5277	104.5965	103.9176
0.29875	104.4833	103.9893	104.4235	103.4052	103.2839	104.5225	104.592	103.9236
0.3	104.4931	103.9877	104.4325	103.4195	103.2889	104.5174	104.5875	103.9296
0.30125	104.5029	103.9862	104.4415	103.434	103.2941	104.5124	104.5831	103.9354
0.3025	104.5127	103.9846	104.4503	103.4485	103.2994	104.5074	104.5786	103.9412
0.30375	104.5224	103.983	104.4592	103.4632	103.3048	104.5025	104.5742	103.9468
0.305	104.532	103.9815	104.4679	103.4781	103.3104	104.4977	104.5698	103.9524
0.30625	104.5415	103.98	104.4766	103.493	103.3162	104.493	104.5655	103.9578
0.3075	104.551	103.9785	104.4852	103.508	103.3221	104.4885	104.5612	103.9631
0.30875	104.5604	103.9771	104.4938	103.5232	103.3282	104.4841	104.557	103.9683
0.31	104.5696	103.9756	104.5023	103.5384	103.3345	104.4798	104.5529	103.9735
0.31125	104.5788	103.9742	104.5108	103.5537	103.3409	104.4758	104.5488	103.9785
0.3125	104.5878	103.9728	104.5192	103.5691	103.3474	104.4719	104.5448	103.9834
0.31375	104.5968	103.9713	104.5276	103.5845	103.3542	104.4682	104.5409	103.9882
0.315	104.6055	103.9699	104.5359	103.5999	103.3611	104.4648	104.5371	103.9928
0.31625	104.6142	103.9683	104.5443	103.6154	103.3682	104.4615	104.5334	103.9974
0.3175	104.6226	103.9668	104.5526	103.6308	103.3754	104.4585	104.5298	104.0018
0.31875	104.6309	103.9651	104.5609	103.6463	103.3828	104.4557	104.5262	104.0061
0.32	104.6389	103.9634	104.5692	103.6616	103.3904	104.4532	104.5228	104.0103
0.32125	104.6468	103.9615	104.5775	103.6769	103.3981	104.4509	104.5194	104.0144
0.3225	104.6544	103.9596	104.5858	103.6921	103.406	104.4488	104.5161	104.0183
0.32375	104.6618	103.9575	104.5941	103.7072	103.4141	104.447	104.5129	104.022
0.325	104.6689	103.9552	104.6024	103.7221	103.4224	104.4454	104.5097	104.0256
0.32625	104.6757	103.9528	104.6108	103.7368	103.4308	104.444	104.5066	104.029
0.3275	104.6823	103.9502	104.6191	103.7513	103.4395	104.4429	104.5036	104.0322
0.32875	104.6885	103.9475	104.6275	103.7656	103.4483	104.442	104.5006	104.0352
0.33	104.6944	103.9446	104.6359	103.7797	103.4573	104.4413	104.4976	104.0381
0.33125	104.7	103.9416	104.6443	103.7934	103.4665	104.4408	104.4947	104.0407
0.3325	104.7052	103.9384	104.6527	103.8069	103.4759	104.4405	104.4918	104.0431
0.33375	104.7101	103.935	104.6612	103.8201	103.4855	104.4404	104.4889	104.0453
0.335	104.7146	103.9315	104.6697	103.833	103.4953	104.4405	104.486	104.0473
0.33625	104.7188	103.9279	104.6783	103.8456	103.5053	104.4408	104.4831	104.0491
0.3375	104.7225	103.9242	104.6868	103.8579	103.5155	104.4412	104.4802	104.0506
0.33875	104.7258	103.9204	104.6954	103.8699	103.5259	104.4417	104.4774	104.0519
0.34	104.7288	103.9166	104.7041	103.8816	103.5366	104.4424	104.4745	104.053
0.34125	104.7313	103.9127	104.7127	103.8929	103.5474	104.4432	104.4717	104.0539
0.3425	104.7335	103.9087	104.7214	103.904	103.5585	104.4441	104.4688	104.0546
0.34375	104.7353	103.9048	104.7301	103.9148	103.5698	104.4451	104.466	104.0551
0.345	104.7366	103.9009	104.7388	103.9253	103.5813	104.4462	104.4632	104.0553
0.34625	104.7375	103.8969	104.7476	103.9356	103.593	104.4473	104.4605	104.0554
0.3475	104.7381	103.8931	104.7564	103.9456	103.605	104.4485	104.4578	104.0554
0.34875	104.7383	103.8892	104.7652	103.9554	103.6172	104.4497	104.4552	104.0551
0.35	104.738	103.8855	104.774	103.9649	103.6296	104.451	104.4527	104.0548
0.35125	104.7374	103.8818	104.7828	103.9743	103.6422	104.4522	104.4502	104.0543
0.3525	104.7364	103.8781	104.7916	103.9835	103.655	104.4535	104.4479	104.0537
0.35375	104.7351	103.8745	104.8004	103.9925	103.668	104.4547	104.4457	104.053
0.355	104.7334	103.8711	104.8091	104.0013	103.6812	104.4559	104.4437	104.0523
0.35625	104.7313	103.8676	104.8179	104.01	103.6946	104.4571	104.4418	104.0515
0.3575	104.7289	103.8643	104.8266	104.0185	103.7082	104.4582	104.4401	104.0506
0.35875	104.7262	103.861	104.8353	104.0268	103.7219	104.4593	104.4386	104.0498
0.36	104.7232	103.8578	104.8439	104.035	103.7359	104.4603	104.4373	104.0489
0.36125	104.7198	103.8545	104.8525	104.043	103.7499	104.4613	104.4363	104.048
0.3625	104.7162	103.8514	104.861	104.0509	103.7641	104.4621	104.4355	104.0471
0.36375	104.7123	103.8482	104.8693	104.0585	103.7784	104.4629	104.4349	104.0463
0.365	104.7081	103.845	104.8776	104.066	103.7929	104.4635	104.4345	104.0454
0.36625	104.7036	103.8418	104.8858	104.0732	103.8074	104.464	104.4344	104.0446
0.3675	104.6989	103.8386	104.8938	104.0803	103.822	104.4645	104.4346	104.0438
0.36875	104.694	103.8353	104.9016	104.0871	103.8367	104.4648	104.435	104.043
0.37	104.6889	103.832	104.9093	104.0936	103.8514	104.4649	104.4357	104.0422
0.37125	104.6835	103.8287	104.9167	104.0999	103.8662	104.465	104.4366	104.0414
0.3725	104.6779	103.8252	104.924	104.1059	103.881	104.4648	104.4377	104.0406
0.37375	104.6721	103.8217	104.931	104.1116	103.8958	104.4646	104.439	104.0398
0.375	104.6662	103.8181	104.9377	104.117	103.9106	104.4641	104.4405	104.0389
0.37625	104.6601	103.8144	104.9442	104.1221	103.9253	104.4635	104.4422	104.038
0.3775	104.6538	103.8107	104.9504	104.1269	103.94	104.4628	104.4441	104.037
0.37875	104.6474	103.8068	104.9562	104.1312	103.9547	104.4619	104.4461	104.0359
0.38	104.6408	103.803	104.9617	104.1353	103.9692	104.4608	104.4483	104.0347
0.38125	104.6341	103.799	104.9669	104.139	103.9837	104.4595	104.4506	104.0333
0.3825	104.6273	103.7951	104.9717	104.1423	103.998	104.458	104.453	104.0319
0.38375	104.6204	103.791	104.9761	104.1452	104.0123	104.4564	104.4554	104.0302
0.385	104.6134	103.787	104.9802	104.1478	104.0263	104.4545	104.4579	104.0284
0.38625	104.6064	103.783	104.9838	104.15	104.0403	104.4525	104.4605	104.0264
0.3875	104.5993	103.7791	104.9869	104.1518	104.054	104.4503	104.4631	104.0242
0.38875	104.5921	103.7752	104.9897	104.1532	104.0675	104.4479	104.4658	104.0219
0.39	104.5849	103.7713	104.992	104.1543	104.0808	104.4454	104.4685	104.0193
0.39125	104.5776	103.7676	104.9938	104.155	104.0939	104.4426	104.4712	104.0166
0.3925	104.5704	103.764	104.9952	104.1554	104.1068	104.4397	104.4739	104.0136
0.39375	104.5631	103.7605	104.9962	104.1554	104.1194	104.4366	104.4766	104.0105
0.395	104.5559	103.7572	104.9967	104.1551	104.1317	104.4333	104.4794	104.0072
0.39625	104.5487	103.7541	104.9967	104.1544	104.1437	104.4298	104.4821	104.0037
