8.1E+08	-59.38458	-60.99505	-59.73544	-60.5446	-62.91713	-61.47648	-61.58064	-62.12082
8.2E+08	-60.39175	-62.19979	-60.63435	-61.60423	-62.78361	-61.48623	-63.3311	-61.62189
8.3E+08	-60.34299	-62.74663	-61.82349	-63.43148	-62.7207	-62.76909	-63.99097	-62.54598
8.4E+08	-60.86352	-62.87432	-61.31355	-62.71597	-63.76681	-63.20083	-63.34152	-63.85995
8.5E+08	-62.04292	-62.40421	-61.36812	-61.63729	-64.30511	-63.94022	-65.25641	-65.25793
8.6E+08	-61.60905	-62.98113	-62.50635	-62.77537	-63.33021	-65.29279	-62.981	-63.62145
8.7E+08	-60.03382	-62.48056	-61.3591	-62.58726	-64.75274	-63.61802	-63.50673	-63.14804
8.8E+08	-59.4114	-61.41685	-60.83879	-62.13676	-62.94454	-62.76512	-63.79263	-62.26805
8.9E+08	-58.93872	-60.27276	-59.58727	-61.23441	-62.49919	-60.96788	-62.22664	-61.38116
9E+08	-58.8624	-59.69225	-60.10163	-60.14009	-60.96865	-60.64553	-61.70834	-62.03512
9.1E+08	-57.55318	-59.02468	-59.56997	-60.47356	-61.12971	-60.16195	-60.76553	-61.08174
9.2E+08	-58.25999	-58.7631	-59.01944	-59.94455	-61.30807	-59.88248	-60.72212	-61.03465
9.3E+08	-58.7401	-60.04383	-58.62471	-59.73272	-61.34607	-60.61736	-61.28607	-60.62001
9.4E+08	-59.66522	-61.66611	-60.00031	-60.5116	-62.25488	-60.27537	-62.11308	-61.81413
9.5E+08	-60.8044	-62.20678	-60.17384	-61.00871	-62.32945	-61.88317	-62.43995	-61.1772
9.6E+08	-60.83637	-62.36813	-61.08725	-61.84712	-63.87917	-63.81236	-63.75193	-62.39489
9.7E+08	-61.29758	-61.48016	-59.65285	-62.67709	-63.40295	-62.66159	-63.25949	-63.16803
9.8E+08	-59.5956	-62.19531	-60.78313	-62.18391	-64.09875	-63.43143	-62.44087	-62.51176
9.9E+08	-59.1772	-62.38469	-59.61322	-61.09586	-62.74218	-61.83366	-62.60137	-62.86124
1E+09	-58.7587	-60.695	-59.92451	-60.48103	-62.49628	-61.91144	-60.74275	-61.64861
1.01E+09	-58.41372	-60.36263	-59.30674	-60.39556	-62.2565	-61.31228	-60.9218	-60.70541
1.02E+09	-57.0176	-58.79295	-58.84206	-59.33729	-61.52584	-60.68217	-61.1642	-60.02093
1.03E+09	-56.87062	-58.61127	-58.05985	-59.08121	-60.63369	-59.75045	-60.29963	-59.8226
1.04E+09	-56.5753	-58.90186	-58.47165	-59.42769	-60.55349	-59.51933	-60.12378	-59.74606
1.05E+09	-57.03234	-58.51139	-58.31481	-60.19481	-60.97168	-60.04743	-60.7812	-60.7112
1.06E+09	-57.94027	-59.0115	-57.93236	-59.58732	-61.10232	-60.25473	-61.49067	-60.94216
1.07E+09	-58.7678	-60.40103	-58.83777	-60.06652	-61.07802	-61.44404	-61.59745	-61.45456
1.08E+09	-59.35389	-61.53755	-59.27587	-60.61602	-63.6202	-61.17342	-63.11258	-61.78756
1.09E+09	-60.10635	-61.99963	-59.65987	-61.50034	-62.50602	-62.01711	-63.40364	-63.59713
1.1E+09	-59.8967	-61.49002	-58.85473	-61.55656	-63.05443	-64.23813	-63.14888	-62.42556
1.11E+09	-59.07116	-62.11803	-59.70334	-60.79068	-63.78204	-64.35292	-61.82638	-61.8955
1.12E+09	-58.83213	-60.98272	-58.90497	-60.78156	-61.87474	-62.56967	-61.25946	-60.22511
1.13E+09	-57.31809	-59.08587	-58.07071	-60.20378	-62.02914	-61.46966	-60.21905	-59.86988
1.14E+09	-56.30138	-58.30217	-57.59085	-59.3456	-60.76804	-60.7838	-59.95181	-59.17649
1.15E+09	-56.90905	-57.66698	-57.93289	-58.32735	-61.69615	-59.48914	-60.03017	-59.79626
1.16E+09	-56.28394	-57.55869	-57.32645	-58.27109	-59.77896	-58.79512	-59.22836	-59.07486
1.17E+09	-56.18986	-57.32748	-57.03501	-58.89012	-60.13575	-58.94634	-59.86141	-59.37503
1.18E+09	-56.26641	-58.95807	-57.70835	-59.06456	-60.39262	-59.89754	-60.56817	-60.86684
1.19E+09	-57.39493	-59.39137	-57.87413	-59.51326	-60.95443	-59.62112	-60.59557	-61.30893
1.2E+09	-58.07129	-59.82123	-58.2254	-60.21894	-60.85346	-60.65855	-60.39737	-61.6888
1.21E+09	-58.72466	-60.79363	-58.48754	-60.96177	-62.30931	-62.6183	-61.75243	-62.46448
1.22E+09	-58.24037	-61.76229	-58.48525	-61.23911	-61.90244	-62.22438	-61.87399	-60.56215
1.23E+09	-57.78844	-60.37698	-59.05883	-60.31195	-61.92251	-64.23891	-60.95163	-61.1595
1.24E+09	-57.2937	-59.65818	-58.34988	-60.48874	-61.9146	-61.44592	-60.84632	-60.37334
1.25E+09	-56.49696	-58.76529	-58.01598	-59.67258	-60.78109	-60.19946	-59.89742	-59.26723
1.26E+09	-55.72672	-57.66079	-57.4094	-59.02016	-60.27916	-59.60529	-58.91125	-58.85054
1.27E+09	-55.86001	-57.23221	-57.54969	-58.52629	-59.65148	-59.53349	-59.19518	-59.29327
1.28E+09	-55.25418	-56.70492	-56.71539	-58.28754	-60.14639	-59.44389	-58.75236	-59.33858
1.29E+09	-55.8675	-57.4156	-57.03473	-59.52356	-59.42678	-58.05844	-59.06122	-59.44206
1.3E+09	-56.69577	-58.27734	-56.64994	-58.5843	-60.30574	-59.27119	-59.29844	-59.45768
1.31E+09	-56.34349	-57.97526	-57.4545	-59.33759	-61.36293	-60.16261	-60.43785	-60.72604
1.32E+09	-56.9943	-59.63918	-57.34834	-59.00929	-61.0076	-60.90051	-62.35332	-60.50778
1.33E+09	-56.92285	-60.78212	-57.18924	-60.15342	-62.12033	-61.89524	-60.46689	-60.65646
1.34E+09	-58.23857	-60.29457	-57.72364	-59.58007	-61.14711	-62.33379	-60.80858	-60.55231
1.35E+09	-57.83921	-61.24697	-57.87688	-60.14854	-61.60567	-61.84117	-60.65044	-59.92786
1.36E+09	-56.8304	-59.97974	-57.33415	-59.7997	-61.37985	-61.54248	-60.42487	-60.30743
1.37E+09	-56.44077	-58.27747	-57.32033	-59.61567	-60.58267	-60.51257	-58.92443	-59.21806
1.38E+09	-55.60535	-58.1072	-57.71584	-58.71716	-60.80964	-59.96749	-59.24863	-58.80652
1.39E+09	-55.45624	-57.76628	-56.4727	-58.50054	-60.30093	-59.60225	-58.35618	-59.31578
1.4E+09	-55.00935	-57.20388	-56.28259	-57.94395	-60.36178	-59.03197	-58.42202	-59.23498
1.41E+09	-55.598	-57.59001	-56.95097	-58.61304	-59.82631	-59.21992	-57.89556	-58.69749
1.42E+09	-56.1012	-58.3061	-56.72375	-58.94894	-60.60416	-58.88199	-58.73596	-59.3391
1.43E+09	-56.88486	-58.21875	-56.8486	-59.05631	-60.50623	-59.84006	-59.72403	-59.3582
1.44E+09	-56.37527	-58.95868	-57.47644	-59.47581	-61.28599	-60.7104	-59.58718	-60.13569
1.45E+09	-56.7714	-60.62183	-57.83447	-60.1588	-60.2725	-60.66621	-60.09303	-59.61393
1.46E+09	-57.28717	-59.84787	-57.88676	-59.93449	-61.22881	-61.31952	-59.89516	-60.3458
1.47E+09	-57.17595	-59.05314	-57.74188	-59.58837	-61.13408	-61.33029	-60.26026	-60.21258
1.48E+09	-56.6618	-58.56543	-57.19363	-59.64875	-60.95	-62.84368	-59.08674	-59.4021
1.49E+09	-55.90937	-57.81803	-57.28704	-59.35386	-61.16864	-60.49104	-58.853	-58.54175
1.5E+09	-55.68831	-57.56914	-57.51987	-58.6612	-59.58445	-60.27387	-58.37027	-58.69285
1.51E+09	-54.87775	-57.31175	-57.10701	-57.57751	-59.08352	-60.49098	-58.37182	-58.43296
1.52E+09	-55.3825	-57.3787	-56.49305	-58.93754	-59.20602	-60.03304	-57.37773	-58.69244
1.53E+09	-55.17403	-56.97214	-56.10485	-57.86898	-58.90839	-59.22688	-57.15457	-59.34502
1.54E+09	-55.48969	-57.74259	-56.28717	-58.14933	-60.11124	-58.48461	-58.00557	-59.3978
1.55E+09	-55.86887	-58.15276	-56.01864	-58.95101	-60.24659	-59.14079	-58.93237	-59.31699
1.56E+09	-56.0317	-59.68841	-56.49944	-58.08675	-60.60804	-59.79748	-58.90453	-60.64171
1.57E+09	-56.35356	-59.22787	-56.48526	-58.05179	-60.94808	-60.79605	-60.76783	-59.4531
1.58E+09	-56.53295	-59.01355	-56.17985	-59.71743	-60.154	-61.43027	-59.5811	-60.17215
1.59E+09	-56.31387	-59.12995	-56.93277	-60.14648	-61.72239	-62.2001	-59.78258	-59.16436
1.6E+09	-56.29821	-58.24565	-56.57755	-59.69131	-61.25281	-61.37378	-58.44963	-58.98047
1.61E+09	-55.78102	-57.55297	-56.64554	-59.46724	-60.9227	-62.53387	-58.04863	-58.33126
1.62E+09	-55.25924	-56.7788	-56.62079	-59.09695	-60.98537	-61.66161	-57.55337	-58.52295
1.63E+09	-54.92379	-57.3955	-56.81048	-58.13869	-60.75288	-60.53716	-57.37915	-57.58075
1.64E+09	-54.65945	-57.06292	-56.56931	-58.20546	-59.8456	-60.2384	-57.60283	-59.32505
1.65E+09	-54.61983	-56.73948	-55.75406	-58.07885	-59.91414	-59.01728	-57.2704	-58.83804
1.66E+09	-54.35948	-57.77558	-56.54895	-58.0271	-60.66973	-59.49911	-57.99907	-58.22874
1.67E+09	-54.75769	-57.41738	-56.21519	-58.61965	-60.02785	-59.55994	-57.7815	-59.21436
1.68E+09	-54.87968	-57.52392	-55.62316	-58.88111	-59.90462	-59.61823	-58.67064	-59.67068
1.69E+09	-55.60593	-58.66191	-56.26175	-59.00754	-60.76372	-60.12529	-59.80145	-59.25718
1.7E+09	-56.08446	-58.35892	-56.62959	-59.33846	-60.48694	-60.99805	-58.85162	-60.0796
1.71E+09	-55.48468	-57.91918	-56.46032	-59.38935	-60.61958	-60.12754	-58.95252	-58.87979
1.72E+09	-56.28019	-57.89557	-56.83667	-59.04811	-60.13077	-62.02064	-58.69323	-59.33969
1.73E+09	-55.64534	-56.98363	-56.63161	-59.06362	-60.78523	-61.22676	-58.49468	-58.6231
1.74E+09	-54.58081	-57.52231	-56.81496	-58.26407	-60.42994	-61.43985	-57.93506	-57.9925
1.75E+09	-54.26189	-56.78462	-56.51483	-58.17533	-59.7403	-60.72567	-57.72267	-57.36815
1.76E+09	-54.08868	-56.90754	-56.01897	-57.58692	-58.96101	-59.63171	-58.1064	-57.35272
1.77E+09	-53.54708	-56.52453	-55.67093	-58.50042	-59.72556	-59.87097	-57.77467	-57.85238
1.78E+09	-54.03236	-56.5025	-56.12228	-58.10875	-60.48957	-58.90923	-57.25291	-57.43633
1.79E+09	-54.82693	-56.53082	-55.95553	-58.14787	-60.3005	-58.84759	-57.78133	-59.09614
1.8E+09	-54.67357	-56.56086	-55.81792	-58.80989	-60.13831	-59.17454	-58.17891	-58.75629
1.81E+09	-55.56548	-58.26444	-55.70395	-57.86755	-60.2887	-59.65979	-60.05462	-59.77017
1.82E+09	-55.25264	-58.20103	-56.05146	-58.46866	-60.06641	-59.87644	-59.53766	-59.42984
1.83E+09	-55.58881	-57.86851	-55.87287	-58.76009	-59.88599	-60.72919	-59.20566	-59.1115
1.84E+09	-54.94603	-57.54467	-55.63319	-58.25406	-60.87182	-60.2621	-59.01104	-58.19081
1.85E+09	-55.14139	-57.40293	-56.51534	-58.26349	-60.69526	-61.16505	-58.61997	-58.00758
1.86E+09	-54.39989	-56.73853	-56.75982	-57.88316	-60.07169	-61.31122	-57.63553	-57.78311
1.87E+09	-54.15484	-57.11433	-56.16204	-57.43356	-59.98577	-60.14857	-57.59653	-57.80873
1.88E+09	-53.49082	-56.07436	-55.8823	-57.65352	-60.14294	-60.23062	-57.43496	-58.1525
1.89E+09	-53.91503	-56.02417	-56.26665	-57.56483	-60.83593	-59.92723	-57.16352	-58.60524
1.9E+09	-54.22535	-56.18528	-55.35697	-57.13681	-59.36582	-58.98674	-57.48931	-58.83601
1.91E+09	-54.1873	-55.53832	-55.02082	-57.41085	-59.5359	-58.73756	-57.77338	-58.60214
1.92E+09	-54.14503	-56.62777	-54.77546	-56.80807	-59.52786	-58.90976	-57.63993	-58.4458
1.93E+09	-54.68895	-56.98149	-55.11019	-57.72206	-59.9613	-59.38067	-58.63221	-59.25186
1.94E+09	-55.23257	-57.39455	-54.86214	-57.10475	-60.0348	-59.76809	-58.13743	-58.79478
1.95E+09	-55.3381	-57.33605	-54.78556	-57.20831	-59.55651	-60.30133	-59.14887	-58.65943
1.96E+09	-54.97594	-57.17964	-55.63984	-57.79296	-59.48738	-61.05261	-57.77887	-57.97898
1.97E+09	-54.724	-56.12259	-55.55716	-57.7331	-59.31601	-61.1264	-57.82981	-57.31792
1.98E+09	-53.82603	-55.97206	-55.93166	-57.58593	-59.1271	-61.72674	-57.87002	-57.68272
1.99E+09	-53.53511	-56.12999	-55.56577	-56.96524	-59.92586	-61.12945	-56.45729	-57.2672
2E+09	-53.50284	-55.57527	-55.91368	-57.10009	-59.59643	-60.45987	-57.33986	-57.74101
2.01E+09	-53.33722	-55.41606	-55.1405	-56.55606	-58.70222	-59.85964	-56.78842	-57.98589
2.02E+09	-53.57122	-55.35479	-54.99369	-57.15009	-59.26647	-58.81098	-57.97141	-57.40035
2.03E+09	-53.51681	-55.09373	-54.84816	-57.41068	-59.64831	-59.24604	-58.48484	-57.57162
2.04E+09	-53.4208	-56.15209	-54.73621	-58.10147	-59.19809	-58.57309	-57.80518	-57.675
2.05E+09	-53.68855	-56.14374	-54.40471	-57.74848	-58.74686	-58.13911	-58.02853	-57.65541
2.06E+09	-54.50363	-56.61461	-55.28013	-57.22802	-58.74445	-58.61546	-58.31798	-58.32787
2.07E+09	-54.45714	-56.81639	-55.90974	-57.10329	-59.57412	-59.62852	-58.30447	-58.52723
2.08E+09	-53.93626	-56.77107	-55.51726	-57.6519	-59.30977	-61.42183	-57.97381	-58.44409
2.09E+09	-53.86592	-57.09531	-56.09164	-56.79087	-59.80425	-62.07547	-58.03832	-57.85223
2.1E+09	-53.45221	-56.42455	-55.75717	-56.85545	-60.02707	-61.34901	-58.0842	-58.5512
2.11E+09	-53.26122	-55.43646	-56.25788	-56.39164	-59.5738	-61.50568	-58.06134	-57.4506
2.12E+09	-52.97257	-55.09811	-55.77982	-56.05717	-59.18028	-60.15582	-57.12292	-57.1216
2.13E+09	-52.60035	-54.37491	-55.43517	-56.48756	-58.87786	-59.74323	-56.6838	-58.30181
2.14E+09	-52.97906	-54.81205	-55.04514	-56.03148	-58.56678	-58.24967	-57.5842	-57.589
2.15E+09	-52.99249	-55.12805	-54.48919	-56.14882	-58.84895	-57.6203	-56.66714	-57.73776
2.16E+09	-53.64899	-54.963	-54.65221	-56.64722	-58.37468	-57.61891	-57.33293	-58.0154
2.17E+09	-53.71588	-55.51873	-54.29482	-56.82607	-58.20679	-57.55117	-57.51272	-58.92014
2.18E+09	-53.68996	-56.2492	-54.44239	-56.42904	-58.33545	-58.26156	-57.16615	-58.2602
2.19E+09	-53.47555	-56.92741	-54.38849	-56.4618	-58.26942	-59.04772	-59.49565	-58.2103
2.2E+09	-53.17342	-56.25135	-55.11567	-56.38825	-59.13632	-59.95908	-58.46	-58.51591
2.21E+09	-53.49579	-55.67669	-55.7364	-56.36931	-58.6305	-59.71115	-58.04194	-57.58914
2.22E+09	-53.7667	-55.69402	-55.60025	-56.21482	-58.07508	-60.48557	-58.48686	-57.41384
2.23E+09	-52.77695	-55.05635	-55.16589	-56.19323	-58.04586	-60.3494	-57.59292	-56.8311
2.24E+09	-52.58939	-54.92268	-54.53999	-55.48137	-58.48283	-59.06052	-57.8802	-57.02696
2.25E+09	-52.50134	-54.66439	-54.88681	-55.62505	-58.19756	-57.85777	-57.52397	-56.78262
2.26E+09	-52.71275	-54.80894	-54.50646	-55.54784	-58.9461	-57.19926	-57.6464	-57.51999
2.27E+09	-52.57646	-54.91615	-54.61833	-55.85494	-58.67309	-57.20148	-57.16473	-57.65123
2.28E+09	-52.95494	-54.8925	-53.96779	-55.31664	-58.0176	-57.15098	-57.64264	-58.00384
2.29E+09	-52.79712	-54.91576	-54.41891	-54.86027	-58.03771	-56.17289	-57.90968	-58.08003
2.3E+09	-52.83558	-55.4282	-54.59205	-54.60344	-58.23894	-56.55243	-58.05676	-58.48164
2.31E+09	-52.65445	-55.61687	-54.80246	-55.12521	-58.24393	-57.09296	-57.81517	-58.78372
2.32E+09	-52.79643	-55.4175	-54.49519	-55.55634	-59.01203	-57.15961	-57.05465	-57.84394
2.33E+09	-52.67222	-55.26639	-54.66263	-54.96113	-58.08033	-59.21885	-57.428	-56.69264
2.34E+09	-52.75976	-54.79122	-54.21746	-54.96721	-58.09439	-59.69989	-56.92772	-56.59297
2.35E+09	-51.98011	-55.03079	-54.29152	-54.67615	-57.31264	-59.29121	-56.63959	-56.17843
2.36E+09	-51.89603	-54.16364	-54.41	-54.50639	-57.29899	-57.91841	-56.58061	-55.67743
2.37E+09	-51.75821	-53.51905	-54.16567	-54.90199	-57.59508	-57.31541	-56.58704	-56.29127
2.38E+09	-51.78021	-53.59996	-54.16275	-54.96001	-57.54469	-56.38171	-56.62919	-55.98293
2.39E+09	-51.99579	-54.29199	-53.73287	-55.13781	-57.31755	-56.49511	-57.46652	-56.51124
2.4E+09	-51.9959	-53.94228	-53.58364	-55.09092	-57.58144	-55.76477	-56.99966	-56.50112
2.41E+09	-51.78888	-54.2311	-53.84473	-55.53749	-57.59988	-55.9246	-57.13597	-57.03907
2.42E+09	-51.98815	-54.83656	-53.83619	-55.0363	-58.27217	-56.18262	-57.43304	-57.11773
2.43E+09	-52.22907	-54.67414	-54.09653	-54.98136	-58.1943	-56.86572	-57.08077	-57.09284
2.44E+09	-51.97676	-54.11409	-54.32752	-55.39744	-57.8623	-57.53023	-57.86714	-56.52277
2.45E+09	-52.17931	-54.83504	-54.02977	-55.37782	-57.28582	-58.30413	-56.35551	-57.13894
2.46E+09	-51.89423	-53.98766	-54.95316	-55.49061	-57.96369	-58.99193	-57.35368	-56.50056
2.47E+09	-51.3843	-53.76864	-53.84801	-55.11408	-57.5	-57.99908	-57.12194	-55.96021
2.48E+09	-51.66151	-53.86189	-53.96337	-54.84698	-57.23289	-56.31371	-56.57497	-55.44634
2.49E+09	-51.35729	-53.257	-53.97908	-54.63693	-56.61084	-56.00766	-56.9123	-55.21872
2.5E+09	-51.36985	-53.24585	-53.69538	-54.30947	-57.03157	-55.88459	-55.99717	-55.39707
2.51E+09	-51.60338	-53.0871	-53.56366	-54.95816	-56.70889	-55.17698	-55.60807	-55.23164
2.52E+09	-51.03127	-53.28627	-53.47956	-54.4169	-56.97791	-54.93291	-56.08936	-55.41962
2.53E+09	-51.82951	-53.19469	-54.13728	-54.68794	-57.17622	-54.57793	-56.0183	-56.57185
2.54E+09	-51.8167	-53.08604	-53.59259	-54.59085	-56.77427	-55.09181	-55.81093	-56.49651
2.55E+09	-51.70721	-53.23755	-53.85792	-54.41908	-56.80201	-55.88791	-56.25312	-56.55943
