0.11875	102.9718	103.0702	102.9594	101.4778	101.3729	102.7123	102.6217	102.9593
0.12	103.1237	103.1986	103.0669	101.5943	101.479	102.8502	102.7141	103.0579
0.12125	103.2688	103.3209	103.1677	101.7074	101.582	102.983	102.8021	103.1514
0.1225	103.4059	103.4364	103.2615	101.8164	101.6812	103.1098	102.8853	103.2396
0.12375	103.5342	103.5443	103.3477	101.9206	101.7759	103.2301	102.9632	103.3221
0.125	103.653	103.6443	103.4262	102.0194	101.8654	103.3432	103.0355	103.3986
0.12625	103.7616	103.7357	103.4966	102.1122	101.9491	103.4487	103.1021	103.4691
0.1275	103.8595	103.8184	103.5589	102.1986	102.0265	103.5462	103.1628	103.5334
0.12875	103.9465	103.8921	103.613	102.2782	102.0973	103.6355	103.2174	103.5915
0.13	104.0222	103.9567	103.6591	102.3508	102.1612	103.7164	103.2662	103.6435
0.13125	104.0867	104.0123	103.6973	102.4162	102.218	103.7889	103.3091	103.6895
0.1325	104.14	104.059	103.728	102.4743	102.2674	103.8531	103.3462	103.7296
0.13375	104.1822	104.097	103.7515	102.5251	102.3096	103.9091	103.3779	103.7641
0.135	104.2138	104.1267	103.7681	102.5688	102.3445	103.9572	103.4044	103.7933
0.13625	104.235	104.1485	103.7785	102.6056	102.3723	103.9976	103.426	103.8173
0.1375	104.2466	104.1629	103.783	102.6356	102.3931	104.0309	103.4431	103.8366
0.13875	104.2489	104.1705	103.7824	102.6592	102.4073	104.0573	103.4561	103.8516
0.14	104.2429	104.1718	103.7772	102.6768	102.4151	104.0776	103.4655	103.8625
0.14125	104.2291	104.1676	103.7681	102.6887	102.417	104.0921	103.4717	103.8698
0.1425	104.2084	104.1585	103.7557	102.6955	102.4133	104.1016	103.4751	103.8738
0.14375	104.1817	104.1453	103.7407	102.6976	102.4045	104.1066	103.4762	103.8751
0.145	104.1497	104.1286	103.7237	102.6956	102.391	104.1077	103.4756	103.8738
0.14625	104.1134	104.1091	103.7052	102.6899	102.3734	104.1056	103.4736	103.8705
0.1475	104.0736	104.0875	103.686	102.6811	102.3522	104.1009	103.4707	103.8655
0.14875	104.0311	104.0645	103.6665	102.6697	102.3279	104.0941	103.4673	103.859
0.15	103.9868	104.0406	103.6472	102.6562	102.3009	104.0858	103.4638	103.8516
0.15125	103.9414	104.0165	103.6287	102.6411	102.2719	104.0765	103.4605	103.8434
0.1525	103.8956	103.9927	103.6114	102.6248	102.2412	104.0668	103.4578	103.8347
0.15375	103.8502	103.9697	103.5955	102.6077	102.2093	104.057	103.4559	103.8257
0.155	103.8056	103.9478	103.5814	102.5904	102.1766	104.0475	103.4552	103.8168
0.15625	103.7626	103.9273	103.5694	102.573	102.1436	104.0386	103.4557	103.808
0.1575	103.7215	103.9087	103.5596	102.556	102.1107	104.0307	103.4576	103.7996
0.15875	103.6828	103.892	103.5522	102.5395	102.0781	104.0239	103.4612	103.7917
0.16	103.6467	103.8775	103.5472	102.5239	102.0462	104.0183	103.4664	103.7843
0.16125	103.6137	103.8652	103.5447	102.5093	102.0153	104.0142	103.4733	103.7777
0.1625	103.5839	103.8552	103.5446	102.4958	101.9855	104.0115	103.4818	103.7718
0.16375	103.5574	103.8475	103.547	102.4836	101.9572	104.0103	103.4921	103.7666
0.165	103.5344	103.842	103.5516	102.4727	101.9304	104.0104	103.504	103.7623
0.16625	103.5149	103.8385	103.5584	102.4631	101.9052	104.0119	103.5174	103.7588
0.1675	103.4988	103.8371	103.5672	102.4549	101.8819	104.0147	103.5322	103.7562
0.16875	103.4861	103.8374	103.5779	102.4479	101.8604	104.0185	103.5483	103.7543
0.17	103.4767	103.8394	103.5901	102.4422	101.8408	104.0233	103.5656	103.7532
0.17125	103.4705	103.8428	103.6037	102.4377	101.8231	104.0289	103.5838	103.7529
0.1725	103.4673	103.8474	103.6185	102.4343	101.8073	104.035	103.6028	103.7532
0.17375	103.4669	103.8529	103.6343	102.4318	101.7934	104.0416	103.6225	103.7543
0.175	103.4691	103.8592	103.6508	102.4302	101.7814	104.0485	103.6426	103.7559
0.17625	103.4738	103.8661	103.6678	102.4293	101.7711	104.0554	103.663	103.7581
0.1775	103.4808	103.8734	103.6851	102.4291	101.7626	104.0622	103.6835	103.7608
0.17875	103.4897	103.8808	103.7026	102.4293	101.7557	104.0689	103.704	103.764
0.18	103.5005	103.8883	103.72	102.43	101.7504	104.0752	103.7242	103.7676
0.18125	103.5128	103.8956	103.7372	102.4309	101.7466	104.0811	103.7441	103.7715
0.1825	103.5266	103.9028	103.7541	102.432	101.7441	104.0864	103.7635	103.7758
0.18375	103.5417	103.9096	103.7705	102.4333	101.7429	104.0913	103.7823	103.7804
0.185	103.5579	103.9161	103.7864	102.4346	101.7429	104.0956	103.8003	103.7852
0.18625	103.575	103.9222	103.8017	102.4359	101.744	104.0993	103.8176	103.7903
0.1875	103.5929	103.9278	103.8162	102.4372	101.7461	104.1025	103.834	103.7955
0.18875	103.6115	103.9331	103.83	102.4384	101.7492	104.1052	103.8495	103.8009
0.19	103.6307	103.938	103.8431	102.4395	101.753	104.1074	103.864	103.8065
0.19125	103.6505	103.9426	103.8554	102.4405	101.7575	104.1093	103.8776	103.8122
0.1925	103.6707	103.9469	103.867	102.4414	101.7627	104.111	103.8902	103.818
0.19375	103.6913	103.9511	103.8777	102.4423	101.7685	104.1124	103.9018	103.8239
0.195	103.7122	103.9552	103.8877	102.4431	101.7748	104.1138	103.9126	103.8299
0.19625	103.7333	103.9593	103.897	102.4439	101.7816	104.1152	103.9225	103.8359
0.1975	103.7547	103.9634	103.9056	102.4447	101.7887	104.1168	103.9315	103.842
0.19875	103.7763	103.9678	103.9135	102.4457	101.7962	104.1185	103.9398	103.8482
0.2	103.7981	103.9724	103.9207	102.4467	101.8039	104.1206	103.9474	103.8544
0.20125	103.82	103.9773	103.9273	102.448	101.8118	104.123	103.9545	103.8607
0.2025	103.842	103.9827	103.9332	102.4494	101.8199	104.1258	103.961	103.867
0.20375	103.8641	103.9884	103.9386	102.4512	101.8282	104.129	103.9671	103.8734
0.205	103.8862	103.9947	103.9433	102.4532	101.8366	104.1327	103.9729	103.8797
0.20625	103.9082	104.0015	103.9475	102.4556	101.845	104.1368	103.9784	103.8861
0.2075	103.9302	104.0088	103.951	102.4583	101.8535	104.1414	103.9839	103.8926
0.20875	103.9521	104.0166	103.9539	102.4615	101.8621	104.1462	103.9893	103.8991
0.21	103.9738	104.025	103.9562	102.4651	101.8707	104.1513	103.9948	103.9056
0.21125	103.9953	104.0337	103.9579	102.4691	101.8793	104.1567	104.0004	103.9121
0.2125	104.0166	104.0429	103.9589	102.4736	101.8879	104.162	104.0063	103.9187
0.21375	104.0375	104.0524	103.9592	102.4786	101.8965	104.1674	104.0125	103.9253
0.215	104.058	104.0622	103.9588	102.484	101.9051	104.1725	104.019	103.9319
0.21625	104.0782	104.0722	103.9576	102.4898	101.9137	104.1774	104.026	103.9386
0.2175	104.0978	104.0823	103.9557	102.4961	101.9224	104.1818	104.0336	103.9453
0.21875	104.117	104.0924	103.9531	102.5028	101.931	104.1856	104.0416	103.9521
0.22	104.1356	104.1025	103.9497	102.5099	101.9398	104.1887	104.0503	103.9589
0.22125	104.1536	104.1124	103.9455	102.5174	101.9486	104.191	104.0595	103.9657
0.2225	104.1711	104.1221	103.9405	102.5253	101.9575	104.1923	104.0694	103.9726
0.22375	104.188	104.1314	103.9348	102.5335	101.9665	104.1926	104.0799	103.9795
0.225	104.2043	104.1405	103.9284	102.542	101.9756	104.1918	104.091	103.9865
0.22625	104.22	104.149	103.9213	102.5508	101.985	104.1898	104.1027	103.9935
0.2275	104.2352	104.1572	103.9135	102.5599	101.9945	104.1867	104.1149	104.0006
0.22875	104.2499	104.1648	103.9051	102.5692	102.0042	104.1824	104.1277	104.0077
0.23	104.2641	104.172	103.8962	102.5788	102.0141	104.177	104.1409	104.0148
0.23125	104.2779	104.1786	103.8867	102.5886	102.0243	104.1706	104.1546	104.022
0.2325	104.2914	104.1847	103.8769	102.5985	102.0348	104.1632	104.1687	104.0291
0.23375	104.3046	104.1904	103.8668	102.6086	102.0456	104.1549	104.183	104.0363
0.235	104.3176	104.1957	103.8565	102.6189	102.0567	104.1459	104.1975	104.0434
0.23625	104.3305	104.2006	103.846	102.6293	102.0682	104.1364	104.2122	104.0505
0.2375	104.3433	104.2052	103.8355	102.6398	102.08	104.1266	104.2269	104.0576
0.23875	104.3561	104.2095	103.825	102.6503	102.0921	104.1167	104.2416	104.0646
0.24	104.3691	104.2137	103.8146	102.661	102.1046	104.1068	104.2562	104.0716
0.24125	104.3823	104.2178	103.8045	102.6717	102.1175	104.0973	104.2705	104.0784
0.2425	104.3957	104.2219	103.7947	102.6825	102.1307	104.0883	104.2846	104.0852
0.24375	104.4094	104.2261	103.7853	102.6932	102.1443	104.0801	104.2983	104.0919
0.245	104.4234	104.2304	103.7763	102.7039	102.1582	104.0729	104.3115	104.0984
0.24625	104.4379	104.235	103.7678	102.7146	102.1725	104.0669	104.3242	104.1048
0.2475	104.4527	104.2399	103.7599	102.7252	102.1871	104.0624	104.3363	104.1111
0.24875	104.468	104.2451	103.7527	102.7357	102.202	104.0595	104.3478	104.1172
0.25	104.4836	104.2508	103.746	102.7459	102.2172	104.0583	104.3585	104.1231
0.25125	104.4996	104.2569	103.74	102.756	102.2327	104.059	104.3685	104.1289
0.2525	104.516	104.2635	103.7347	102.7659	102.2485	104.0617	104.3777	104.1345
0.25375	104.5327	104.2706	103.7301	102.7754	102.2645	104.0665	104.3861	104.1399
0.255	104.5495	104.2782	103.7261	102.7846	102.2809	104.0733	104.3938	104.1452
0.25625	104.5666	104.2863	103.7227	102.7933	102.2974	104.0821	104.4006	104.1503
0.2575	104.5836	104.2949	103.7199	102.8017	102.3142	104.093	104.4066	104.1553
0.25875	104.6007	104.3039	103.7177	102.8095	102.3313	104.1057	104.4118	104.1601
0.26	104.6175	104.3133	103.7161	102.8168	102.3486	104.1202	104.4163	104.1648
0.26125	104.6342	104.323	103.7149	102.8235	102.3662	104.1364	104.4201	104.1693
0.2625	104.6504	104.333	103.7141	102.8296	102.384	104.154	104.4232	104.1737
0.26375	104.6661	104.3432	103.7138	102.8351	102.4022	104.1728	104.4258	104.178
0.265	104.6813	104.3536	103.7138	102.8399	102.4206	104.1925	104.4278	104.1822
0.26625	104.6956	104.364	103.7141	102.8439	102.4393	104.2129	104.4293	104.1862
0.2675	104.7092	104.3744	103.7146	102.8473	102.4584	104.2337	104.4305	104.1902
