0.14	101.3093	100.8083	100.8141	100.4114	99.84454	100.4313	99.67878	100.3974
0.14125	101.368	100.881	100.8773	100.4734	99.90623	100.4862	99.72388	100.4529
0.1425	101.423	100.9505	100.937	100.5317	99.96517	100.5374	99.76666	100.5052
0.14375	101.4744	101.0168	100.9931	100.5862	100.0213	100.5849	99.80709	100.554
0.145	101.5221	101.0798	101.0457	100.637	100.0746	100.6288	99.84515	100.5995
0.14625	101.5662	101.1396	101.0947	100.6842	100.125	100.669	99.88087	100.6417
0.1475	101.6068	101.196	101.1402	100.7277	100.1725	100.7057	99.91426	100.6805
0.14875	101.644	101.2492	101.1824	100.7677	100.2171	100.7388	99.94538	100.7161
0.15	101.6778	101.2993	101.2212	100.8042	100.259	100.7686	99.97428	100.7486
0.15125	101.7085	101.3462	101.2569	100.8375	100.2981	100.7952	100.0011	100.778
0.1525	101.7362	101.3901	101.2895	100.8676	100.3345	100.8187	100.0258	100.8044
0.15375	101.761	101.4312	101.3191	100.8947	100.3684	100.8393	100.0486	100.828
0.155	101.7831	101.4694	101.3461	100.919	100.3998	100.8571	100.0695	100.849
0.15625	101.8027	101.505	101.3704	100.9406	100.4288	100.8724	100.0888	100.8675
0.1575	101.8199	101.5381	101.3924	100.9598	100.4557	100.8854	100.1064	100.8835
0.15875	101.835	101.5688	101.4121	100.9768	100.4804	100.8962	100.1227	100.8974
0.16	101.8482	101.5973	101.4298	100.9917	100.5031	100.9051	100.1375	100.9093
0.16125	101.8596	101.6238	101.4457	101.0048	100.5241	100.9122	100.1512	100.9192
0.1625	101.8695	101.6484	101.4599	101.0163	100.5433	100.9178	100.1639	100.9275
0.16375	101.8779	101.6713	101.4726	101.0263	100.561	100.9221	100.1756	100.9342
0.165	101.8852	101.6926	101.4841	101.0352	100.5773	100.9252	100.1865	100.9396
0.16625	101.8914	101.7124	101.4945	101.043	100.5923	100.9274	100.1968	100.9437
0.1675	101.8968	101.731	101.5039	101.05	100.6061	100.9288	100.2064	100.9468
0.16875	101.9014	101.7484	101.5125	101.0563	100.6189	100.9295	100.2157	100.9489
0.17	101.9055	101.7647	101.5205	101.0621	100.6308	100.9298	100.2245	100.9502
0.17125	101.9092	101.7802	101.5279	101.0677	100.6419	100.9297	100.2332	100.9509
0.1725	101.9126	101.7949	101.535	101.073	100.6522	100.9295	100.2416	100.951
0.17375	101.9158	101.8089	101.5419	101.0783	100.6619	100.9291	100.2499	100.9507
0.175	101.919	101.8223	101.5485	101.0837	100.671	100.9287	100.2582	100.95
0.17625	101.9221	101.8352	101.5551	101.0892	100.6796	100.9285	100.2665	100.9491
0.1775	101.9253	101.8477	101.5616	101.0951	100.6878	100.9284	100.2749	100.948
0.17875	101.9287	101.8597	101.5682	101.1013	100.6956	100.9285	100.2834	100.9468
0.18	101.9323	101.8715	101.5749	101.1079	100.7031	100.9289	100.2921	100.9455
0.18125	101.9362	101.883	101.5818	101.115	100.7103	100.9296	100.3008	100.9443
0.1825	101.9404	101.8942	101.5888	101.1226	100.7172	100.9307	100.3098	100.9431
0.18375	101.9448	101.9053	101.5961	101.1308	100.7239	100.9322	100.3189	100.942
0.185	101.9497	101.9161	101.6035	101.1395	100.7304	100.9341	100.3283	100.941
0.18625	101.9548	101.9268	101.6111	101.1489	100.7366	100.9363	100.3377	100.9402
0.1875	101.9604	101.9374	101.619	101.1588	100.7427	100.939	100.3474	100.9396
0.18875	101.9663	101.9477	101.627	101.1692	100.7485	100.9421	100.3571	100.9392
0.19	101.9725	101.9579	101.6352	101.1802	100.7542	100.9456	100.367	100.9389
0.19125	101.9791	101.968	101.6435	101.1917	100.7596	100.9496	100.377	100.9389
0.1925	101.986	101.9778	101.652	101.2037	100.7649	100.9539	100.3871	100.9391
0.19375	101.9932	101.9875	101.6605	101.2161	100.7699	100.9586	100.3971	100.9396
0.195	102.0007	101.997	101.6691	101.2289	100.7747	100.9637	100.4073	100.9403
0.19625	102.0085	102.0063	101.6777	101.2421	100.7793	100.9692	100.4173	100.9412
0.1975	102.0165	102.0153	101.6863	101.2556	100.7837	100.975	100.4274	100.9424
0.19875	102.0247	102.0241	101.6949	101.2693	100.7879	100.9812	100.4373	100.9439
0.2	102.033	102.0327	101.7034	101.2832	100.7918	100.9878	100.4472	100.9456
0.20125	102.0416	102.041	101.7118	101.2973	100.7955	100.9947	100.4569	100.9475
0.2025	102.0503	102.049	101.72	101.3115	100.7989	101.0019	100.4665	100.9498
0.20375	102.059	102.0567	101.7281	101.3258	100.8021	101.0094	100.4759	100.9523
0.205	102.0679	102.0641	101.7359	101.3401	100.8051	101.0173	100.4851	100.9551
0.20625	102.0768	102.0713	101.7435	101.3543	100.8078	101.0254	100.4941	100.9582
0.2075	102.0858	102.0781	101.7509	101.3685	100.8103	101.0339	100.5028	100.9615
0.20875	102.0948	102.0845	101.7581	101.3826	100.8126	101.0426	100.5114	100.9652
0.21	102.1038	102.0907	101.7649	101.3965	100.8147	101.0515	100.5196	100.9692
0.21125	102.1128	102.0964	101.7714	101.4103	100.8166	101.0607	100.5277	100.9736
0.2125	102.1218	102.1019	101.7777	101.4239	100.8182	101.0702	100.5354	100.9782
0.21375	102.1307	102.107	101.7836	101.4373	100.8197	101.0798	100.5429	100.9832
0.215	102.1395	102.1118	101.7892	101.4505	100.821	101.0896	100.5502	100.9886
0.21625	102.1483	102.1163	101.7944	101.4635	100.8222	101.0995	100.5572	100.9942
0.2175	102.157	102.1204	101.7994	101.4762	100.8231	101.1095	100.5639	101.0003
0.21875	102.1656	102.1242	101.804	101.4887	100.8239	101.1195	100.5705	101.0067
0.22	102.174	102.1276	101.8083	101.5009	100.8246	101.1296	100.5768	101.0135
0.22125	102.1824	102.1308	101.8123	101.5129	100.8252	101.1397	100.5829	101.0207
0.2225	102.1906	102.1336	101.8159	101.5247	100.8256	101.1497	100.5887	101.0282
0.22375	102.1986	102.1361	101.8193	101.5362	100.8259	101.1596	100.5944	101.0361
0.225	102.2064	102.1384	101.8224	101.5474	100.8261	101.1694	100.6	101.0443
0.22625	102.2141	102.1404	101.8252	101.5584	100.8262	101.1789	100.6054	101.053
0.2275	102.2216	102.142	101.8277	101.5692	100.8262	101.1883	100.6106	101.062
0.22875	102.2289	102.1435	101.83	101.5798	100.8261	101.1973	100.6157	101.0713
0.23	102.236	102.1446	101.8321	101.5901	100.826	101.2061	100.6207	101.081
0.23125	102.2428	102.1456	101.8339	101.6002	100.8257	101.2145	100.6257	101.0911
0.2325	102.2494	102.1463	101.8356	101.6101	100.8255	101.2226	100.6305	101.1015
0.23375	102.2558	102.1468	101.8371	101.6197	100.8251	101.2303	100.6354	101.1122
0.235	102.2619	102.1471	101.8384	101.6291	100.8247	101.2376	100.6401	101.1232
0.23625	102.2678	102.1472	101.8396	101.6382	100.8243	101.2446	100.6449	101.1345
0.2375	102.2733	102.1472	101.8407	101.6471	100.8238	101.2511	100.6497	101.1462
0.23875	102.2786	102.147	101.8417	101.6557	100.8233	101.2572	100.6545	101.1581
0.24	102.2837	102.1467	101.8427	101.6641	100.8228	101.2629	100.6593	101.1702
0.24125	102.2884	102.1463	101.8436	101.6721	100.8223	101.2683	100.6642	101.1827
0.2425	102.2928	102.1458	101.8445	101.6799	100.8217	101.2734	100.6692	101.1953
0.24375	102.2969	102.1452	101.8454	101.6874	100.8212	101.2781	100.6742	101.2083
0.245	102.3007	102.1446	101.8463	101.6945	100.8207	101.2826	100.6794	101.2214
0.24625	102.3042	102.144	101.8472	101.7013	100.8202	101.2869	100.6846	101.2347
0.2475	102.3074	102.1433	101.8483	101.7077	100.8198	101.2911	100.69	101.2483
0.24875	102.3103	102.1427	101.8494	101.7138	100.8194	101.2951	100.6955	101.262
0.25	102.3129	102.1421	101.8507	101.7196	100.8191	101.2991	100.7011	101.2759
0.25125	102.3152	102.1415	101.8521	101.7249	100.8189	101.3031	100.707	101.29
0.2525	102.3171	102.141	101.8536	101.7299	100.8187	101.3071	100.713	101.3042
0.25375	102.3188	102.1406	101.8553	101.7346	100.8187	101.3112	100.7191	101.3186
0.255	102.3202	102.1403	101.8572	101.739	100.8188	101.3154	100.7255	101.3331
0.25625	102.3212	102.1402	101.8593	101.743	100.819	101.3198	100.7321	101.3477
0.2575	102.322	102.1401	101.8616	101.7467	100.8194	101.3244	100.7389	101.3624
0.25875	102.3224	102.1403	101.8642	101.7502	100.8199	101.3292	100.7459	101.3771
0.26	102.3226	102.1405	101.8669	101.7534	100.8206	101.3343	100.7532	101.392
0.26125	102.3225	102.141	101.8699	101.7565	100.8215	101.3396	100.7607	101.4069
0.2625	102.3221	102.1417	101.8732	101.7594	100.8225	101.3451	100.7684	101.4218
0.26375	102.3214	102.1425	101.8767	101.7622	100.8238	101.3509	100.7764	101.4367
0.265	102.3205	102.1435	101.8804	101.7649	100.8252	101.3569	100.7846	101.4517
0.26625	102.3193	102.1448	101.8843	101.7677	100.8268	101.3631	100.7931	101.4665
0.2675	102.3178	102.1462	101.8885	101.7705	100.8287	101.3694	100.8019	101.4814
0.26875	102.3161	102.1479	101.8929	101.7735	100.8307	101.3759	100.8109	101.4961
0.27	102.3141	102.1497	101.8975	101.7766	100.833	101.3824	100.8202	101.5108
0.27125	102.3119	102.1517	101.9023	101.7798	100.8355	101.389	100.8298	101.5253
0.2725	102.3094	102.1539	101.9073	101.7834	100.8382	101.3955	100.8396	101.5397
0.27375	102.3067	102.1563	101.9124	101.7872	100.841	101.4019	100.8497	101.5539
0.275	102.3038	102.1588	101.9177	101.7913	100.8441	101.4082	100.86	101.5679
0.27625	102.3006	102.1615	101.9231	101.7957	100.8474	101.4143	100.8706	101.5816
0.2775	102.2973	102.1644	101.9286	101.8004	100.8509	101.4202	100.8815	101.5951
0.27875	102.2937	102.1673	101.9342	101.8054	100.8545	101.4258	100.8926	101.6083
0.28	102.2899	102.1704	101.9398	101.8107	100.8583	101.4312	100.9039	101.6212
0.28125	102.286	102.1735	101.9454	101.8162	100.8622	101.4362	100.9154	101.6338
0.2825	102.2819	102.1767	101.9511	101.822	100.8663	101.4409	100.9271	101.646
0.28375	102.2776	102.18	101.9567	101.8279	100.8706	101.4453	100.939	101.6578
0.285	102.2731	102.1833	101.9623	101.8339	100.875	101.4493	100.9511	101.6692
0.28625	102.2685	102.1866	101.9678	101.84	100.8795	101.4531	100.9634	101.6801
0.2875	102.2638	102.1899	101.9733	101.846	100.8841	101.4566	100.9758	101.6907
0.28875	102.259	102.1932	101.9786	101.852	100.8888	101.4598	100.9884	101.7008
0.29	102.2541	102.1965	101.9838	101.858	100.8935	101.4628	101.001	101.7104
0.29125	102.2492	102.1997	101.9889	101.8637	100.8984	101.4657	101.0138	101.7196
0.2925	102.2442	102.2029	101.9938	101.8693	100.9033	101.4684	101.0267	101.7282
0.29375	102.2391	102.2059	101.9986	101.8748	100.9083	101.4711	101.0396	101.7364
0.295	102.2341	102.2089	102.0031	101.88	100.9134	101.4738	101.0525	101.7442
0.29625	102.229	102.2118	102.0075	101.885	100.9184	101.4764	101.0655	101.7514
0.2975	102.224	102.2145	102.0117	101.8898	100.9235	101.4792	101.0785	101.7582
